# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses
 
1 0.0
2 0.0
3 0.0
4 0.0
 
Atoms  # atomic
 
27981	3	24.3458	36.0788	19.8598
28521	3	25.5177	38.2343	19.6808
29148	3	25.5731	36.7512	21.8078
27813	3	26.7087	36.0821	19.6655
26532	2	29.2947	36.2246	19.5237
29091	2	31.7027	36.2063	19.506
28271	2	34.1305	36.31	19.6425
26301	3	20.4034	38.0425	20.2288
25297	3	21.5971	40.2823	20.1675
29790	3	21.738	38.628	22.1807
28403	1	20.4838	40.7762	22.3772
25475	3	23.0264	38.0895	20.0105
27254	3	24.1375	40.3745	20.0431
28360	1	22.8572	40.8226	22.307
27798	2	27.9763	38.3859	19.5978
28623	3	26.6152	40.5557	19.6877
26869	2	29.0113	40.6811	19.5077
27719	2	30.4789	38.4237	19.4827
25753	2	31.6034	40.5513	19.5139
26733	2	32.8807	38.3474	19.6693
30832	1	1.26717	5.32525	22.5365
27791	1	2.43311	7.42601	22.2212
29841	1	4.78862	7.41809	22.311
31317	1	15.1332	9.16202	23.9941
30819	1	16.5291	7.10291	24.0034
32298	1	16.1742	11.5456	24.0423
31070	2	46.5894	24.6148	23.6794
29983	2	49.0123	24.7384	23.7033
28919	2	35.0569	26.984	23.8708
29526	2	37.5791	26.9026	23.7955
29947	2	40.162	26.8208	23.8509
29845	2	42.6973	26.8351	23.8356
29624	2	45.2193	26.7374	23.7628
29048	2	47.7106	26.8241	23.8604
29740	2	50.2708	26.7655	23.7867
32245	2	32.6764	31.377	23.7044
29833	2	33.818	29.1556	23.8852
31433	2	35.152	31.2341	23.7728
30353	2	36.2504	29.1166	23.892
31528	2	37.7788	31.2376	23.7838
30647	2	38.8375	28.9803	23.7809
29648	2	40.2373	31.1139	23.7391
29620	2	41.5085	28.8894	23.8422
28913	2	43.9823	28.8819	23.6723
28714	2	42.7071	31.1207	23.6462
29689	2	45.1685	31.0388	23.7657
28980	2	46.4579	28.9777	23.7002
28467	2	47.7183	31.0659	23.7446
29986	2	48.9686	28.8658	23.7876
29461	2	50.2649	30.9769	23.715
31539	2	33.9467	33.4255	23.7736
32129	2	36.5299	33.4063	23.8706
30929	2	38.9367	33.3445	23.7223
29699	2	41.3581	33.2975	23.7617
29822	2	44.0186	33.2435	23.7508
30394	2	46.5045	33.1753	23.8062
28648	2	49.1225	33.2555	23.6771
31715	2	31.3472	38.0725	23.6636
32060	2	32.5977	35.7956	23.7334
32003	2	34.0566	37.8271	23.6061
33362	2	35.1969	35.6787	23.6568
32353	2	37.8307	35.6069	23.8314
32438	2	36.5721	37.7155	23.721
31190	2	39.081	37.7665	23.6977
30457	2	40.2092	35.6474	23.6557
25871	2	41.5831	37.6516	23.6499
28366	2	42.6663	35.3956	23.6342
28587	2	43.9757	37.526	23.445
28820	2	45.4459	35.4522	23.6645
28368	2	47.8736	35.3139	23.574
27705	2	46.537	37.6428	23.6061
28600	2	50.4056	35.3648	23.5457
29349	2	48.9667	37.6491	23.526
29832	2	30.1009	40.2451	23.582
30614	2	32.7394	40.0554	23.5855
30220	2	35.423	39.9376	23.6729
31992	2	37.8513	39.9666	23.5966
30683	2	40.3532	40.0003	23.7061
28420	2	42.7674	39.7673	23.6679
25807	2	45.2796	39.8135	23.46
26605	2	47.7815	39.8238	23.4844
26580	2	50.3204	39.8116	23.5065
26925	1	21.75	42.8929	22.3858
31624	2	29.1523	42.4908	23.3956
31554	2	31.6315	42.2838	23.5576
33171	2	34.099	42.2581	23.4932
29582	2	36.4532	42.1734	23.6373
31835	2	39.0606	42.0659	23.5762
27555	2	41.5515	42.0607	23.545
28448	2	42.7954	44.2482	23.4465
27396	2	44.1044	42.0516	23.5291
28939	2	45.3253	44.2241	23.4308
28188	2	47.847	44.1357	23.4184
28928	2	46.5522	41.9853	23.3403
25630	2	49.026	42.0027	23.4404
29507	2	50.3974	44.1072	23.4446
48245	2	0.0725627	11.9497	46.8276
35921	1	20.4528	35.9506	28.2963
32668	3	21.7373	38.1657	28.3607
28754	3	24.9869	37.4924	25.6521
33674	3	23.7892	36.7226	27.5593
31374	3	23.021	39.0137	26.4054
36719	1	18.1505	32.97	30.2756
37642	3	21.3091	33.7006	29.7522
37114	3	19.3024	35.1891	30.4969
33844	3	20.4222	37.2494	30.4613
33750	3	22.552	35.9081	29.6914
33751	3	23.8281	38.1599	29.5482
51244	2	45.8665	0.0518025	46.2298
41722	1	15.6316	29.9898	32.4008
45044	3	15.5068	31.4687	34.5845
38359	3	18.8585	30.7923	31.8562
42515	3	17.6642	30.0721	33.8455
42572	3	16.8633	32.2518	32.4535
38302	3	17.9622	34.3571	32.3933
44597	3	18.7843	32.2264	33.7835
37152	3	20.0149	32.9128	31.7241
38950	3	20.1546	34.3892	33.6211
37687	3	19.1018	36.6179	32.5033
37154	3	21.3455	35.1678	31.7309
36482	3	21.341	36.6425	33.6536
37138	3	22.614	37.3539	31.6026
36257	3	20.4681	38.6362	32.5644
47652	3	14.252	30.7361	36.7006
41922	3	17.6944	31.4513	35.7757
41810	3	16.8136	33.5928	34.69
42457	3	18.9929	33.7997	35.5646
28951	2	32.8863	44.4724	23.4479
47902	3	5.58846	31.6016	40.5814
45073	3	7.99423	31.5137	40.6542
43258	3	16.3791	30.8601	37.8065
47765	3	4.36116	33.6325	40.6717
47096	3	14.1924	32.0267	38.7317
43048	3	17.7174	32.9151	37.7226
45528	3	5.35093	35.8861	40.768
46224	3	6.5402	38.0504	40.683
41918	3	2.80774	40.2528	40.7109
46411	3	5.35844	40.1731	40.752
43341	3	4.12764	42.4899	40.6706
42058	3	6.53064	42.4046	40.7047
48849	3	5.67068	34.4733	42.8848
50873	3	6.84546	33.6433	40.8886
51771	3	6.89356	32.195	42.7998
46636	3	2.87568	36.0558	40.6429
49769	3	1.64869	38.0463	40.8096
50361	3	4.31183	36.7371	42.7982
47831	3	7.81508	35.8314	40.7618
47813	3	6.88616	36.651	42.848
44045	3	0.353152	40.2759	40.635
46633	3	2.99162	38.765	42.8465
42025	3	1.62156	40.9486	42.7958
46233	3	4.09887	38.0942	40.7301
49150	3	5.58969	38.9285	42.7615
47325	3	4.15077	40.9559	42.7861
42245	3	6.84196	41.2822	42.8702
39611	3	1.73431	42.4636	40.806
43084	3	0.379772	43.1849	42.804
42182	3	2.97312	43.3213	42.7854
43728	3	5.44004	43.3197	42.804
48167	3	7.98858	43.3991	42.8104
47486	2	1.63143	0.994484	46.6465
48476	2	4.12302	1.04744	46.6844
50362	2	9.38803	1.19537	46.6255
50548	2	6.74761	1.17259	46.5976
48335	2	11.8494	1.281	46.3898
46857	2	14.2172	1.36244	46.3263
44850	2	16.8749	1.50548	46.3367
44926	2	19.4334	1.596	46.1807
44297	2	21.8743	1.77455	46.225
47574	2	24.4329	1.82306	46.2801
46390	2	26.9108	1.81318	46.2203
46687	2	29.5542	1.85065	46.1798
44218	2	32.0171	1.9563	46.0906
44362	2	34.5318	2.04433	45.939
44860	2	36.9198	2.1426	46.1612
45548	2	39.4079	2.14144	46.1729
50104	2	42.0085	2.18398	46.0908
51130	2	44.5723	2.20882	46.2334
50049	2	47.0593	2.44905	46.2349
47474	2	49.7193	2.40366	46.1705
47807	2	0.23845	3.33405	46.7151
46909	2	2.8394	3.28741	46.8475
47305	2	1.47171	5.56744	46.8515
48383	2	5.44816	3.31518	46.643
47666	2	4.05385	5.5111	46.6625
48115	2	6.61852	5.63054	46.7313
50508	2	8.1336	3.30077	46.5682
48303	2	9.19727	5.57652	46.6452
50053	2	10.6387	3.58452	46.4679
48949	2	11.6744	5.82253	46.4733
48398	2	13.1102	3.54616	46.4713
45916	2	15.5082	3.58835	46.5211
47919	2	14.3133	5.87407	46.473
44983	2	18.1493	3.79138	46.4509
46236	2	16.7491	5.86125	46.4989
45386	2	19.3399	5.97687	46.3903
45402	2	20.5802	3.85502	46.2725
46999	2	21.8819	6.04915	46.3648
47064	2	23.1618	3.84843	46.2477
47822	2	24.4173	6.05992	46.3015
47469	2	25.6459	3.9418	46.2548
45739	2	28.2068	3.97998	46.2747
47171	2	26.9297	5.97803	46.2429
45876	2	30.7597	3.99218	46.2484
46238	2	29.4228	6.24452	46.2376
47109	2	31.9119	6.3329	46.2305
44677	2	33.1631	4.22787	46.19
45217	2	35.6969	4.26623	46.1588
45252	2	38.2034	4.26454	46.1251
46489	2	40.6899	4.38986	46.1327
51619	2	43.1104	4.34474	46.1973
50987	2	45.7075	4.47291	46.0997
48364	2	48.3677	4.41238	46.1072
48246	2	50.7825	4.55889	46.234
49311	2	0.115319	7.65449	46.8198
48291	2	2.74823	7.61195	46.8971
48079	2	5.20159	7.77519	46.7501
48163	2	7.72217	7.75525	46.6755
48688	2	10.3191	7.89757	46.5709
47928	2	12.9295	8.08458	46.5587
46051	2	15.5309	8.07755	46.5317
46677	2	18.0034	8.14101	46.4806
46646	2	20.5032	8.22147	46.257
47347	2	23.1042	8.24328	46.2449
50448	2	25.6783	8.36575	46.2643
48348	2	28.1593	8.43411	46.2199
45443	2	30.682	8.33095	46.1621
45896	2	34.32	6.45298	46.122
46518	2	33.0226	8.60857	46.1988
45877	2	36.8393	6.44692	46.0771
47660	2	35.6077	8.5994	46.2579
47226	2	38.2234	8.68778	46.2176
45746	2	39.4003	6.52258	46.1251
49174	2	40.7128	8.73193	46.1081
45475	2	41.9347	6.65262	46.2562
52816	2	44.423	6.55961	46.1187
55952	2	43.2069	8.72757	46.0678
51387	2	47.0587	6.62565	46.1882
50198	2	45.645	8.71306	46.1389
51027	2	48.3435	8.70754	46.1864
49583	2	49.6087	6.65218	46.1355
48178	2	50.7905	8.79539	46.0957
48179	2	2.52541	12.0497	46.8661
48472	2	1.36533	9.82993	46.8107
48478	2	5.26665	12.12	46.6246
48393	2	3.94511	9.89624	46.7364
48360	2	6.50094	9.90274	46.6775
48307	2	14.1318	10.3278	46.6025
48410	2	15.3171	12.4536	46.5567
46611	2	16.706	10.3409	46.5728
49434	2	17.799	12.4865	46.5868
49535	2	19.1698	10.4023	46.4232
48701	2	21.7794	10.3437	46.3931
48767	2	20.5345	12.5715	46.5259
50374	2	24.3331	10.4188	46.3892
51010	2	22.9591	12.5836	46.4405
50895	2	26.9025	10.5731	46.3228
47265	2	29.4651	10.56	46.2697
46444	2	31.8145	10.7431	46.1827
48648	2	34.2948	10.8933	46.321
50356	2	36.8759	10.9025	46.2836
49202	2	39.3309	10.9755	46.2761
53608	2	41.7416	10.9163	46.111
48331	2	1.11917	14.1485	46.9101
48679	2	3.71169	14.1038	46.8012
50135	2	6.22168	14.2961	46.7282
49788	2	13.8907	14.5555	46.6091
49648	2	16.4105	14.684	46.5611
50384	2	19.0721	14.7197	46.545
48479	2	21.5677	14.7818	46.5197
54239	2	25.4727	12.842	46.4137
56358	2	24.1384	14.9246	46.5434
46819	2	27.9308	12.7767	46.3223
54496	2	26.7325	14.978	46.4525
53233	2	30.4021	13.0174	46.3071
50407	2	29.2203	15.2047	46.4263
53520	2	31.69	15.3537	46.2998
51763	2	32.9339	12.9459	46.2619
51647	2	34.296	15.1761	46.3526
48356	2	35.5931	12.9925	46.3699
51207	2	38.0353	13.0173	46.2907
54648	2	40.487	13.1213	46.2046
48354	2	2.23618	16.385	46.822
49413	2	1.09255	18.6998	46.7065
50932	2	4.81678	16.4025	46.6521
52197	2	6.1374	18.5888	46.7005
48352	2	3.42442	18.5157	46.7067
50623	2	7.45823	16.4937	46.7424
53017	2	9.97809	16.5576	46.7716
53117	2	17.705	16.8629	46.6709
53913	2	20.3407	16.9407	46.5239
54152	2	22.8592	17.0326	46.458
51187	2	25.3651	17.0791	46.4027
53319	2	27.808	17.2386	46.4069
50176	2	30.3482	17.4381	46.4476
49258	3	4.64689	28.3134	44.3689
49401	3	3.45947	30.44	44.5027
54076	3	2.19137	32.5834	44.4156
49001	3	0.903333	34.8382	44.3713
50821	3	4.28007	33.9453	44.8814
51558	3	0.892644	36.2393	46.3827
50240	3	2.97404	36.1699	44.8343
47540	3	1.72938	38.1925	44.8898
46331	3	0.518936	40.4074	44.9246
48400	3	1.77542	39.6655	46.944
47408	3	0.506192	41.8807	47.0201
52666	3	1.09975	37.8152	48.4989
52480	3	3.07364	37.5738	46.9659
54364	3	4.45212	36.9069	49.1079
52865	3	3.20006	39.0651	48.9975
50912	3	1.72403	41.1774	49.0099
49605	3	0.308032	43.4478	48.9804
58529	2	44.3887	2.32524	52.3071
56944	2	46.7934	2.36218	52.2418
56568	2	45.5908	4.50201	52.4499
54440	3	4.9616	34.398	52.4547
49930	3	2.36209	37.2434	50.445
55885	3	3.62536	36.5582	52.439
53283	3	5.73615	36.3097	51.1125
51487	3	3.16573	40.5925	51.0404
54847	3	0.99861	40.7576	52.4372
54574	3	2.24564	38.598	52.4231
50860	3	1.01495	39.2978	50.4515
53511	3	4.4033	38.4597	51.1225
60858	2	48.0356	0.237295	52.3514
52459	3	1.74161	42.7644	51.0076
50603	2	40.7763	0.090788	46.0415
53722	2	51.1008	5.70549	54.5702
54558	2	49.9469	7.92944	54.3529
63827	1	29.9115	23.3855	54.801
60697	3	6.28983	33.6447	54.5239
54903	3	8.38572	33.6836	53.2676
54709	3	4.86211	35.866	54.5459
58334	3	8.37688	35.0283	55.3014
56443	3	6.95759	37.1682	55.2571
56348	3	2.24256	40.0644	54.5003
56904	3	3.60974	38.0512	54.5257
57787	3	5.68805	39.3176	55.0854
53280	3	5.66431	37.7477	53.2173
54262	3	0.921525	42.312	54.448
54056	3	2.97764	43.5828	55.029
55620	3	4.35417	41.3844	55.0686
63090	2	5.68959	0.0712952	62.7793
59617	1	31.3736	22.9034	56.7463
60813	3	13.8124	28.1122	57.8986
66240	1	0.0449149	20.9708	75.3471
57719	3	4.9727	37.3959	56.5845
53416	3	6.21141	36.6958	58.5769
59495	3	6.16906	35.2538	56.5584
57783	3	8.34646	36.461	57.2803
55948	3	3.56061	41.0289	58.4464
57015	3	3.60655	39.5071	56.5456
58007	3	4.92686	38.9779	58.6033
55080	3	5.66493	40.8905	57.1343
55470	3	6.96335	38.7444	57.2296
55308	3	8.15755	38.0257	59.2732
55519	3	6.92491	40.2358	59.1765
54778	3	0.821212	43.7717	56.4004
57240	3	2.30597	41.7057	56.4422
55911	3	2.03001	43.2003	58.484
55428	3	4.29189	43.0459	57.1464
55317	3	5.56328	42.4024	59.23
58630	3	2.31132	27.4766	60.8863
64319	3	15.0469	27.6456	59.9229
64653	3	16.2187	27.1475	62.1092
61652	3	14.8783	29.0903	61.9171
64259	3	13.6114	29.7131	59.8603
61225	3	13.5885	31.1623	61.7868
56840	3	12.1704	33.3281	61.5949
54668	3	6.94186	35.6674	53.1443
57788	3	7.41989	36.1951	60.6663
56105	3	9.47416	37.5832	61.4267
58085	3	9.63388	35.9501	59.3214
53446	3	10.8809	35.36	61.4991
55798	3	6.09383	38.3541	60.6568
57209	3	4.79356	40.4734	60.5824
58135	3	8.20246	39.7056	61.3373
56412	3	3.38773	42.6112	60.514
55085	3	5.44117	43.9507	61.1957
55504	3	6.83723	41.8665	61.2357
63973	3	10.2454	44.3035	73.5408
61105	2	1.89074	2.02573	62.9823
61019	2	4.37134	2.17793	62.9212
53485	2	51.2306	10.153	54.3905
62633	2	7.01669	2.30156	62.8668
63356	2	9.65392	2.37206	62.8358
63080	2	8.20781	0.146685	62.8579
60966	2	10.8364	0.221006	62.7619
62657	2	12.143	2.59048	62.8707
59847	2	14.6043	2.61968	62.7714
57335	2	15.9228	0.517313	62.7663
57988	2	13.3888	0.294349	62.7696
57090	2	18.4556	0.506543	62.6361
58057	2	17.1726	2.67673	62.7711
55685	2	20.8945	0.514999	62.4823
58608	2	19.6176	2.64389	62.7216
59266	2	22.116	2.78621	62.6853
60179	2	24.6482	2.8608	62.5067
56732	2	23.456	0.675925	62.5332
56440	2	28.5359	0.782023	62.4441
56086	2	25.9185	0.734937	62.4664
56189	2	27.0873	2.9604	62.402
57493	2	30.8858	0.971787	62.4208
56633	2	29.5696	3.06792	62.4106
57967	2	33.2696	0.982557	62.3487
58615	2	34.5919	3.14847	62.2953
63501	2	35.9036	1.02946	62.2719
59863	2	0.526234	4.22458	62.8884
61660	2	3.08361	4.21897	62.9825
62185	2	5.68538	4.38283	62.8997
64195	2	8.21901	4.5467	62.8668
63681	2	10.7244	4.6147	62.8909
60937	2	13.2465	4.71243	62.8942
60128	2	15.8326	4.80989	62.8216
61139	2	18.2729	4.77678	62.6899
59970	2	20.8717	4.90077	62.705
58377	2	23.3805	4.92818	62.6594
58530	2	25.8086	5.02235	62.5346
55938	2	28.3066	5.20081	62.5089
57129	2	32.0607	3.16877	62.2717
56525	2	30.714	5.27202	62.4651
57361	2	33.3015	5.32311	62.4673
62641	2	1.77275	6.40153	62.9747
61963	2	0.404645	8.55436	62.9497
62515	2	3.03037	8.62966	63.0726
62363	2	4.36815	6.46321	62.9462
59095	2	5.4016	8.7638	63.0015
61008	2	6.82377	6.55293	62.9108
64292	2	7.86976	8.81364	63.0721
65170	2	9.36665	6.70611	63.0347
64306	2	11.8091	6.81996	62.8196
64100	2	10.6565	9.00946	62.9606
63566	2	13.1727	8.95481	62.9183
62368	2	14.4157	6.96023	62.8139
63749	2	15.6325	9.19353	62.9438
62395	2	16.9671	7.11626	62.6857
62212	2	18.108	9.28245	62.8187
58541	2	19.5061	7.11635	62.7464
59785	2	21.9468	7.11973	62.7612
59643	2	20.6655	9.25726	62.7829
59343	2	24.4161	7.34199	62.6047
58527	2	26.9	7.34991	62.6811
58972	2	28.2112	9.61738	62.5483
58482	2	29.4339	7.43865	62.5058
56811	2	31.851	7.36807	62.4874
60562	2	34.424	7.48324	62.4549
62168	2	1.68569	10.8306	63.0816
62904	2	4.31532	10.8703	63.0137
64648	2	6.67823	11.0504	63.0715
62683	2	9.17753	11.0754	62.9659
66429	2	11.7266	11.1563	63.0509
64346	2	14.2573	11.2562	62.9898
62561	2	16.7989	11.359	62.9316
62133	2	19.2809	11.4614	62.7727
59341	2	21.7869	11.487	62.784
59161	2	23.1634	9.45904	62.6631
59277	2	24.4175	11.7043	62.5339
59435	2	25.7028	9.3581	62.6165
58813	2	26.7933	11.7798	62.6813
60049	2	30.6371	9.61053	62.5328
62380	2	29.3421	11.7328	62.6111
63134	2	31.8012	11.7366	62.6169
60940	2	33.089	9.68351	62.4609
61408	2	0.358188	12.9303	63.0195
57974	2	2.78935	13.1181	63.0431
64928	2	1.70255	15.2194	62.9409
67103	2	5.42442	13.1909	63.0504
66364	2	4.15396	15.2782	63.0732
65473	2	6.72798	15.4163	62.9823
64760	2	9.27692	15.4996	63.0042
60098	2	7.95774	13.3195	63.0655
66936	2	10.4463	13.3852	62.994
70051	2	11.6582	15.4908	62.9528
66509	2	12.882	13.3841	62.9659
64831	2	15.5208	13.3429	62.9646
68096	2	14.1643	15.5506	63.1387
63276	2	18.0345	13.5626	62.9367
65403	2	16.6207	15.6586	62.9978
63274	2	20.4499	13.7444	62.79
61239	2	23.0052	13.7259	62.6793
61926	2	25.5861	13.9023	62.6778
59304	2	28.0611	13.9637	62.801
63087	2	30.5027	14.0183	62.7818
62144	2	2.7212	17.4856	63.1131
66274	2	5.25956	17.5353	63.0617
69335	2	7.75794	17.6196	63.0675
65548	2	21.702	15.9536	62.8116
61911	2	24.1917	16.0598	62.9128
61964	2	26.7537	16.0495	62.7773
63707	2	29.3474	16.131	62.8209
59920	2	1.33419	19.5393	63.0385
57762	2	2.47895	21.9702	63.108
63265	2	3.91397	19.7052	63.1297
66842	2	5.22965	21.9062	63.1182
66192	2	6.40463	19.8986	63.0927
59742	2	1.1535	23.961	63.1029
61746	2	3.70954	24.1974	62.9834
58793	2	2.39118	26.2229	62.8918
66702	3	15.3193	26.5177	65.3549
64390	3	16.1446	28.51	63.9983
64147	3	17.5126	26.4558	64.1727
63567	3	12.62	30.8214	65.0464
65572	3	14.0785	28.6926	65.2265
63255	3	14.88	30.6822	63.8162
64367	3	11.2783	32.9342	64.9689
62290	3	12.1139	34.8366	63.4479
60653	3	13.3533	32.6394	63.6393
59223	3	8.69395	35.5479	62.7793
61278	3	7.34168	37.6795	62.6828
54200	3	8.64513	37.1313	64.7638
62315	3	9.84262	34.9857	64.9433
58412	3	10.7622	36.8831	63.594
57430	3	5.99557	39.8172	62.5545
58819	3	7.26685	39.1203	64.6697
57154	3	8.00399	41.2434	63.2326
59359	3	9.56399	39.0374	63.4459
58480	3	9.31988	40.5672	65.3779
57175	3	5.95949	41.3298	64.6089
55377	3	3.32822	44.0788	62.5848
56723	3	4.6917	41.9424	62.5897
57672	3	4.58645	43.4754	64.6372
55951	3	6.67217	43.2528	63.2215
57519	3	7.93698	42.6611	65.2332
64038	3	8.16238	44.4025	74.8166
65824	2	2.16938	0.762352	66.9886
63329	2	0.785034	2.88145	67.0654
65751	2	3.33285	2.90459	66.9985
65606	2	4.66251	0.790389	66.922
65677	2	5.8191	2.99129	66.9549
65084	2	7.2206	0.794751	66.8998
66604	2	8.25097	3.01469	67.0339
65359	2	9.61764	0.910639	66.8839
65443	2	12.0621	0.830176	66.9653
66759	2	10.7193	3.03641	66.9746
64270	2	14.6211	0.931111	66.7819
62207	2	17.1674	0.987097	66.737
61376	2	19.6496	1.10272	66.8635
61667	2	22.2364	1.21656	66.727
60581	2	24.7715	1.25519	66.6159
58764	2	27.3723	1.3231	66.5533
58749	2	29.7427	1.44246	66.5227
59801	2	32.1795	1.55301	66.4103
62470	2	34.7085	1.62368	66.2881
64041	2	2.037	5.00304	67.0034
66196	2	4.50454	5.00286	66.9813
63571	2	6.89592	5.13655	67.0112
67841	2	9.4093	5.22485	67.0012
68612	2	11.9212	5.21515	67.0463
64907	2	13.2409	3.04238	66.8518
63835	2	15.7456	3.22039	66.7719
67971	2	14.3634	5.32373	66.87
66318	2	18.2573	3.28439	66.8266
63888	2	17.0279	5.37661	66.8684
65227	2	19.507	5.47772	66.5938
62429	2	20.8693	3.33904	66.777
60908	2	22.1257	5.63491	66.731
60784	2	23.4216	3.37571	66.7201
60676	2	24.5717	5.59227	66.69
59918	2	26.058	3.45163	66.6245
59904	2	28.481	3.56814	66.6874
60353	2	27.0148	5.72997	66.613
60514	2	30.9127	3.62564	66.5028
60308	2	29.6777	5.77883	66.6166
60530	2	32.0538	5.90398	66.5172
61356	2	33.4217	3.83455	66.4479
62509	2	34.5929	5.94234	66.6883
63093	2	35.9559	3.84603	66.3698
64834	2	0.664987	7.11644	67.0879
66234	2	1.77532	9.28378	67.0968
65221	2	3.14044	7.20981	67.0665
65891	2	5.61189	7.32223	67.2322
68155	2	4.28315	9.35614	67.1054
67950	2	8.13699	7.34848	66.9855
67830	2	10.6413	7.43945	66.9992
67434	2	13.0921	7.42387	66.989
67786	2	15.7578	7.38702	66.8799
63913	2	18.2533	7.63767	66.8323
63078	2	20.7272	7.63607	66.8695
61856	2	23.2262	7.83278	66.7478
61400	2	25.614	7.81026	66.7263
60574	2	28.2114	7.90496	66.665
63053	2	30.6582	8.0188	66.5951
64173	2	33.1746	8.03002	66.6416
65665	2	0.483066	11.4541	67.1074
66263	2	2.94855	11.6133	67.2406
69385	2	14.3616	9.62468	67.0388
67638	2	15.536	11.857	67.0165
65636	2	16.8384	9.58347	67.0162
64790	2	18.0585	11.8045	67.0253
65253	2	19.3813	9.70381	66.8819
61833	2	21.9395	9.83607	66.7788
64179	2	20.5157	11.9443	66.8629
61374	2	24.4369	9.95641	66.7677
65136	2	23.0494	12.0935	66.7609
63480	2	25.6315	12.2068	66.7392
61699	2	26.9185	10.1222	66.7717
63161	2	28.1155	12.2915	66.8208
62227	2	29.2484	10.2005	66.6243
64075	2	30.543	12.4359	66.8474
64427	2	31.8032	10.2584	66.6002
63623	2	19.2151	14.107	66.9751
67398	2	21.6076	14.1817	66.8312
63608	2	24.2059	14.3115	66.8295
65282	2	26.7342	14.4237	66.8461
64444	2	29.3157	14.4688	66.7531
66224	3	15.3188	28.1552	67.1931
64644	3	17.4803	27.9592	66.0883
66653	3	13.9458	30.197	67.2331
64558	3	16.0105	31.4632	67.9214
64351	3	16.1775	30.004	65.8958
66988	3	17.2888	29.4931	68.0635
65691	3	12.5297	32.2091	67.0596
65208	3	11.2995	34.2902	66.9649
64537	3	14.6965	32.106	65.9208
61945	3	13.4074	34.1721	65.6919
62969	3	14.6407	33.5526	67.7875
62895	3	12.1211	36.2567	65.6094
63307	3	9.90573	36.5103	66.8321
62229	3	12.0198	37.8508	67.5976
61933	3	13.3045	35.6221	67.728
61387	3	8.61893	38.6461	66.7792
58478	3	7.25298	40.6111	66.7308
61155	3	10.7857	38.4699	65.5901
60520	3	10.6231	39.8924	67.4923
58532	3	5.88559	42.8174	66.6613
59466	3	9.23931	42.0112	67.3376
58567	3	7.94839	44.1692	67.3575
67798	2	51.2688	17.5904	70.6534
65482	3	48.0922	1.97339	70.6997
64673	3	48.3019	0.511172	68.6577
67242	3	46.7523	4.23971	70.4888
68126	2	0.262397	14.0797	70.9316
66850	2	39.4861	20.5709	70.8364
65717	2	42.1911	20.6001	70.5706
67442	2	44.5582	20.5116	70.6184
65633	2	37.0673	25.0374	70.7222
65945	2	38.3916	22.9216	70.7559
64687	2	40.8316	22.8139	70.6417
63948	2	39.5554	25.0598	70.6355
63541	2	41.9706	24.9962	70.5543
64860	2	43.2516	22.6596	70.5627
64177	2	44.4928	24.8136	70.5527
65424	2	45.7311	22.7583	70.5768
63320	2	46.9819	24.8526	70.5284
65392	2	48.1208	22.679	70.4868
64806	2	49.5413	24.7654	70.4655
67878	2	33.3378	27.272	70.73
63953	2	35.819	27.2714	70.6485
62696	2	38.4048	27.2356	70.5257
62061	2	40.8805	27.2469	70.4739
61451	2	43.3627	27.1077	70.5332
60585	2	45.7623	27.0949	70.5005
62957	2	48.341	26.9112	70.4117
63885	2	50.7538	26.9615	70.4755
67037	3	15.2253	29.5692	69.3161
67284	3	15.0658	31.1407	71.121
66760	3	13.8412	31.661	69.1184
65719	3	17.2958	31.1264	70.0196
63830	2	34.5338	29.4541	70.572
67188	2	33.2455	31.5615	70.651
61711	2	36.9826	29.4724	70.4348
61525	2	38.2167	31.5141	70.3819
60178	2	35.763	31.5985	70.4494
60649	2	39.5217	29.3848	70.4164
60478	2	40.7748	31.4417	70.3779
60383	2	42.0657	29.4138	70.5027
60342	2	43.3826	31.4546	70.344
60568	2	44.5678	29.3356	70.433
60117	2	45.8238	31.4048	70.3912
60880	2	47.1504	29.1948	70.4489
60511	2	48.34	31.4317	70.3038
62161	2	49.6733	29.1614	70.458
62665	2	50.9599	31.2848	70.2371
62263	3	12.4924	33.7954	69.128
66351	3	13.7951	33.1988	71.1226
66655	3	15.8939	33.0803	69.8162
67098	2	32.1207	33.8158	70.551
62931	2	34.4765	33.6788	70.3608
61688	2	37.0208	33.7843	70.2779
60107	2	39.5253	33.7685	70.2832
60113	2	42.0167	33.6765	70.2703
59707	2	44.4706	33.6433	70.2336
61458	2	47.0372	33.5303	70.2783
60948	2	49.5204	33.5929	70.1929
63289	3	9.85701	37.9493	68.8011
65393	3	12.4954	35.3186	71.1381
64750	3	11.1983	35.8375	68.9407
64337	3	11.2074	37.3779	70.9126
65155	3	14.5174	35.0697	69.7686
63203	3	13.1911	37.2244	69.6558
66414	2	32.1089	38.2451	70.4135
63434	2	33.2937	35.9556	70.4757
63250	2	34.6384	38.157	70.3148
62005	2	35.818	35.8445	70.3686
59239	2	38.3614	35.9801	70.3558
61678	2	37.1312	38.0846	70.286
59890	2	40.7535	35.9814	70.1955
61789	2	39.587	38.1977	70.1765
59599	2	43.3168	35.8555	70.1973
59537	2	44.5792	38.0507	70.0813
59009	2	42.0414	38.0995	70.2128
