# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses

1 0.0 # Cu
2 0.0 # Cu
3 0.0 # Cu
4 0.0 # Cu

Atoms  # atomic

47737	3	-5.63039118	-38.80492638	50.19673743
49302	3	-4.33957716	-39.43519062	52.08403841
52832	3	-0.83950704	-40.42740507	52.89822465
49171	3	-2.19013902	-39.8583337	50.78430592
45623	3	-6.85789272	-36.73583326	50.26888331
50258	3	-7.07321682	-35.03213496	52.09266936
51750	3	-3.54858228	-36.0869575	52.90928997
49876	3	-5.63378292	-37.25125963	52.19247854
47883	3	-4.84720758	-35.39003533	50.8425095
48587	3	-3.47509458	-37.57126047	50.85003392
52183	3	-2.22611202	-38.20566357	52.89401983
59609	2	-24.37417422	-5.888132993	51.06403721
56888	3	-12.25795392	-6.151507074	52.77097347
49689	3	-6.1745085	-33.08366521	50.80533003
51889	3	-4.83806016	-33.91321791	52.71631079
51685	2	-30.89073456	-3.776511946	50.53201662
56538	4	-49.08512767	-26.0986891	52.81833304
53708	4	-47.82886828	-28.27083545	53.01883664
59853	1	-6.45592014	-27.5171174	52.60875588
52204	4	-50.28328552	-23.85355635	52.72804003
59608	1	-0.04553154	-25.17603425	52.50961061
52302	1	-46.79609373	-22.05186047	51.24772152
59974	1	-42.86481012	-20.18803713	51.1468058
51723	1	-41.76296741	-18.31255378	52.43834995
49757	2	-39.81923316	-10.44346319	50.04071642
49711	2	-37.2767643	-10.45280901	50.24542484
61078	1	-24.27571098	-9.762909551	52.44454653
57448	1	-21.86356716	-9.844084664	52.50297142
54806	1	-19.28851704	-9.666870135	52.55896194
54960	1	-16.7870574	-9.939412018	52.68444267
56868	1	-14.39320842	-10.01186437	52.69418015
49052	2	-38.50303248	-8.17536643	50.04558516
51908	2	-36.07156602	-7.941720955	50.20558968
52464	2	-33.42991446	-8.147774012	50.37090556
57724	2	-30.78476838	-8.014173304	50.53445099
58494	2	-25.84115316	-3.727379641	50.89119691
49509	2	-37.15003656	-5.840958859	50.07147801
49759	2	-35.93486862	-3.622350437	50.1473861
49681	2	-33.33062898	-3.612826602	50.26667025
50714	2	-34.72967034	-5.754176254	50.3306278
52571	2	-32.26891158	-6.032948684	50.37798737
58059	2	-29.49159042	-5.902285234	50.68737372
61042	2	-34.58526444	-44.43814371	69.88636784
51544	4	-48.19594705	-22.64634356	53.18083293
60390	2	-42.0515942	-44.43186625	69.90097406
51376	3	-1.71807048	-42.38719661	54.39160024
60467	4	-51.31684932	-12.826202	56.86137966
60181	3	-0.1110024	-33.78477965	64.94127633
62092	2	-39.4515891	-44.43260698	69.97090688
49832	3	-3.09336966	-40.23779175	54.28913538
51842	3	-0.96284304	-38.89348914	54.9260552
54172	3	-0.35058258	-44.47404465	54.31170863
55642	2	-18.2013102	-35.6578598	54.78331257
55732	2	-15.72811506	-35.71739711	54.73373993
51656	3	-4.39137828	-37.93894279	54.14727797
51373	3	-5.7459159	-35.67233247	54.17140037
51867	3	-2.27698812	-36.67782688	54.98204572
58729	2	-36.9345069	-44.34353198	69.94235836
70505	3	-22.93772094	-0.170805968	59.50222894
56439	2	-21.93304644	-33.27271778	54.96876733
58094	2	-19.52902224	-33.48331024	54.72997773
56183	2	-17.01687348	-33.49986569	54.74148566
54807	2	-14.538231	-33.52656803	54.62087367
53630	3	-7.15585194	-33.56813467	54.12625387
53974	3	-3.64231764	-34.52826181	54.81783637
55623	3	-4.93878456	-32.43942676	54.69700307
54290	3	-5.75506332	-34.21085999	56.12199498
57199	2	-27.16547346	-28.87911476	54.97208693
56878	2	-25.74505386	-31.0979902	55.03560186
56280	2	-23.2138908	-31.17489294	54.99288973
57474	2	-24.65887482	-28.87199413	54.90082627
56505	2	-20.80123308	-31.14712251	54.93446484
56759	2	-22.06851048	-28.9366138	54.8709499
57053	2	-19.51031628	-29.09718387	54.74790354
56103	2	-18.28723428	-31.2645238	54.80477929
57930	2	-17.06692734	-29.17720188	54.69368348
57221	2	-15.79245534	-31.39269503	54.62574241
55978	2	-14.55971202	-29.19242221	54.51376137
58281	2	-13.28297886	-31.28677575	54.49649947
58329	2	-12.0689415	-28.95423734	54.57085842
56113	3	-6.36321258	-30.09985673	54.71160929
58727	4	-47.81037816	-26.68311432	54.86143373
57060	2	-30.83698062	-26.64626509	55.03980669
56246	2	-28.5044913	-26.78048885	54.93424353
53609	2	-25.93067454	-26.58618482	54.8362048
54630	2	-23.38871958	-26.8176051	54.88909703
56892	2	-20.77574364	-26.9293989	54.67841333
60657	2	-18.27520902	-26.88106766	54.66801193
59217	2	-15.83089506	-26.98734298	54.65849576
61535	2	-13.35533598	-26.86121892	54.53102327
53166	4	-48.88973261	-24.47928119	54.656504
62081	4	-51.21281036	-15.32144666	60.31973478
57446	4	-46.84360892	-23.26833007	55.3410047
54659	4	-46.98130329	-24.81733281	53.23682344
69944	3	-34.20559512	-0.187895466	78.77690984
56517	2	-34.70089194	-24.5124811	54.99975023
55635	2	-32.16315096	-24.49432351	54.89064617
54453	2	-29.55048336	-24.41368244	54.86099111
55021	2	-30.90460986	-22.3511937	54.77246855
54872	2	-27.08181054	-24.46103459	54.84018831
54907	2	-25.8584202	-22.43744226	54.74945269
54861	2	-28.36440216	-22.26832744	54.69589654
55824	2	-24.56894232	-24.46548498	54.74126435
55385	2	-23.33085444	-22.31843883	54.68350338
52091	2	-22.03592922	-24.7099004	54.6321603
58177	2	-19.52727498	-24.693968	54.63525859
55397	2	-20.70461988	-22.45453175	54.7326334
56218	2	-16.98470334	-24.64358959	54.60582484
60109	2	-14.42650914	-24.7692686	54.6011774
62532	2	-15.74774604	-22.46476765	54.57794023
68099	2	-13.08975246	-22.57095396	54.57484194
53586	4	-50.0481146	-22.28871022	54.66270058
58197	2	-29.50114896	-44.4586034	69.83413953
55374	4	-47.83747097	-21.07126153	55.3133414
63575	2	-49.53198427	-44.44093562	69.98706225
53256	2	-29.47432338	-20.02088049	54.66447103
53347	2	-27.1118223	-20.140863	54.6184393
51824	2	-24.65106354	-20.05230024	54.7186911
54812	2	-22.00242294	-20.21367138	54.81031195
56936	2	-19.50826068	-20.18501087	54.73772345
58436	2	-18.22042728	-22.50241795	54.82491817
58844	2	-17.03105712	-20.25755223	54.76450152
55866	2	-14.58797652	-20.28674678	54.70187181
57608	2	-44.90511646	-16.79221155	55.77565047
56839	2	-28.3097232	-17.77930805	54.56200617
55339	2	-25.82429724	-17.86609066	54.69633915
53554	2	-23.20484616	-17.99711014	54.65473355
55647	2	-20.74932918	-17.870007	54.66181535
56710	2	-18.30892086	-18.0708976	54.70187181
63819	2	-15.72647058	-18.06342095	54.69301956
62217	3	-0.1053495	-32.20738342	66.83278213
56684	4	-51.24490959	-18.4474896	56.50396983
58923	2	-48.51078275	-14.35686913	55.21286829
58426	2	-45.83117453	-14.47124416	55.70837332
58507	2	-43.44185815	-14.59665615	56.01244831
57673	2	-26.94572982	-15.60342337	54.61025096
58484	2	-25.63600428	-13.488153	54.44759076
58647	2	-24.39103014	-15.7452128	54.62640633
56945	2	-23.14646712	-13.38152166	54.53677724
56625	2	-19.45430118	-15.72500803	54.66203666
57071	2	-21.90591252	-15.69999683	54.63149638
55122	2	-20.59937316	-13.44160192	54.54894909
64541	2	-16.91995194	-15.93720262	54.81407416
57683	2	-18.1483785	-13.62291081	54.65561878
66515	2	-14.4339093	-15.84828383	54.73551039
61734	2	-15.64691886	-13.68797552	54.66203666
65545	2	-13.12490322	-13.69322698	54.78464041
59308	2	-49.69816925	-12.02700096	55.03847885
57891	2	-50.79256247	-9.881289925	54.8120824
53401	2	-48.21964812	-10.05467712	55.20379473
55746	2	-47.04007289	-12.35472768	55.40828184
54136	2	-45.72958678	-10.17581674	55.47799336
54236	2	-43.10411279	-10.02948791	55.73802838
55455	2	-44.39856523	-12.28521259	55.76192947
56327	2	-41.93834092	-12.28859488	56.05405392
52588	2	-40.6417815	-10.10283034	56.05914396
60045	2	-24.32525094	-11.28877027	54.5148679
58984	2	-21.8479446	-11.33265111	54.57971068
57652	2	-19.32551784	-11.24675858	54.63370944
57047	2	-16.90638498	-11.47915795	54.77423901
60639	2	-14.37501636	-11.51520611	54.6666841
54996	2	-49.48629856	-7.652801636	54.95991508
54282	2	-46.83836714	-7.963082827	55.27837498
53994	2	-44.3278012	-7.925432528	55.56717984
52620	2	-41.71955314	-7.873184949	55.86284519
54917	1	-17.0573688	-7.489650339	53.13546511
54322	2	-50.51483036	-5.540646542	54.63835688
51715	2	-49.06063519	-3.271748712	54.69633915
53269	2	-48.1131886	-5.588354723	54.91963731
52434	2	-45.52058365	-5.728096969	55.40606878
52401	2	-46.62476975	-3.485100409	55.08561711
51679	2	-44.11571467	-3.503881055	55.36933192
52610	2	-42.96731261	-5.68920056	55.69155403
51700	2	-41.582126	-3.677268249	55.776757
51316	2	-40.2630372	-5.719730236	55.85465685
51252	2	-39.1052205	-3.610423391	55.97482623
53788	2	-37.76681934	-5.724091618	56.03657071
63831	2	-44.55843952	-44.38086452	69.92465384
60799	3	-17.0455491	-4.521329217	55.50300098
56996	3	-15.78474684	-5.115723305	53.36916467
56729	3	-13.45153806	-5.457602265	54.84859796
58006	3	-14.84379594	-3.37784601	54.95172674
52053	2	-47.89315717	-1.107702071	54.96234945
51028	2	-45.46241017	-1.306278473	55.27638323
51134	2	-42.7324192	-1.481356815	55.35716006
50849	2	-40.32151902	-1.264444807	55.7975598
51628	2	-37.92910896	-1.386118469	56.02749715
58922	4	-51.23151324	-11.29767105	58.96954443
58993	3	-18.15125634	-2.289636647	55.45298573
57401	3	-18.32557122	-0.714999657	53.55063592
57099	3	-17.04873528	-2.947582305	53.4494989
58959	3	-15.91846362	-1.15549926	55.00439766
54101	3	-0.39960864	-43.03090102	56.40792285
55562	3	-0.54432288	-41.51152007	58.37489413
54355	3	-3.2021109	-38.7160699	56.25345098
52089	3	-1.74345714	-40.81490052	56.24659048
55041	3	-1.89906606	-39.3072241	58.25229039
54561	3	-4.50495018	-36.45493355	56.18196902
55719	3	-3.20149422	-37.2132533	58.18634108
51644	3	-0.98432406	-37.48363229	56.89280517
54430	3	-1.19800368	-35.96859493	58.68959183
54231	3	-2.40618258	-35.15478771	56.79985648
57559	3	-7.13899602	-32.0222472	56.18949343
54803	3	-4.46805216	-35.03996765	58.20825041
57507	3	-5.83163442	-32.90137724	58.23635633
55741	3	-3.68168238	-33.03070557	56.82043798
55547	3	-2.46250602	-33.7806853	58.84317848
49110	3	-8.3477916	-29.93617139	56.24482003
61608	3	-7.11864558	-30.66078389	58.25870827
59995	3	-3.80327112	-31.48357199	58.84185064
57772	3	-5.03663112	-30.86648092	56.71708789
59449	3	-5.01607512	-29.34035318	58.72655
57208	4	-48.94617938	-22.96944188	56.71509613
61607	4	-47.76081764	-25.1572536	56.90232135
61528	4	-47.89455498	-23.49111659	58.77988485
57185	4	-50.04384923	-20.66956933	56.55354246
59777	4	-48.89946587	-21.23957528	58.84229325
59340	4	-49.9693954	-19.11282291	58.60084797
59371	4	-47.82580544	-19.40966392	57.25464114
59758	4	-48.97376554	-17.23413528	57.3537864
60834	4	-51.13799577	-16.90178015	58.41318014
63023	2	-39.54419388	-16.8840676	56.41411943
60641	2	-36.8872281	-16.89670671	56.6655235
58821	2	-35.3439864	-18.8708107	56.83194591
58839	2	-34.28350236	-16.73818381	56.73612024
59759	3	-33.01386102	-17.40244902	58.78608142
59274	3	-29.82768102	-16.82265222	58.56477502
59405	4	-50.08818852	-14.9658605	57.04749835
60243	4	-50.12902301	-13.46714716	59.08705813
59319	4	-48.99157731	-15.66110043	59.23666126
56905	2	-40.69121868	-14.72082203	56.28731086
58041	2	-38.10342384	-14.63136919	56.44974976
59025	2	-35.41161564	-14.53132442	56.7000473
60546	2	-32.87192184	-14.53274855	56.6345406
63199	3	-31.79334852	-15.2614554	58.95073339
61596	3	-30.60192276	-13.14013251	58.76129511
62338	3	-28.40602806	-14.61543679	58.44416304
54187	2	-39.41736336	-12.28369945	56.30125317
56677	2	-37.95192612	-10.24266159	56.33533435
58469	2	-36.75381966	-12.44649472	56.46789688
57001	2	-35.40935448	-10.22779729	56.56571431
58626	2	-34.25523786	-12.49607207	56.65822039
58659	2	-33.02814744	-10.20323114	56.6551221
61794	2	-31.6881018	-12.49678413	56.7175305
62075	2	-30.48691194	-10.29775742	56.72151402
68138	3	-29.05045866	-10.96175561	58.77280304
62871	3	-27.11213064	-12.4827209	58.43287641
54140	2	-39.21026166	-7.875232128	56.01753836
56217	2	-36.67180122	-8.04550405	56.29616312
56949	2	-34.19757828	-8.026545388	56.49157667
58775	2	-31.57082982	-8.120181594	56.71598136
59583	2	-29.03658336	-8.079594037	56.84345385
62305	3	-27.91679526	-8.733534344	59.07953371
62224	3	-26.67274614	-6.639091802	59.23334166
66034	1	-19.5765066	-7.766998644	59.22847292
51220	2	-36.60633036	-3.659199666	56.1155771
55813	2	-35.27019036	-5.744029365	56.22755813
57031	2	-32.8397517	-5.795119842	56.62015569
54241	2	-34.05471408	-3.522572693	56.51083033
58806	2	-30.24537894	-5.83606343	56.79188945
56527	2	-31.48089732	-3.646649566	56.58917279
59298	2	-28.85147658	-3.691331482	56.96207408
60168	2	-27.67279554	-5.774114002	57.01208932
60922	2	-26.41785174	-3.692310567	57.08489913
63179	3	-16.91995194	-5.963077561	57.47329186
63699	3	-18.04806522	-3.820214776	57.66804149
62187	3	-14.77534446	-6.135930709	58.94896294
69415	3	-16.13974896	-4.090442457	58.98747025
60185	3	-14.74307154	-4.765032573	56.9802212
53927	2	-35.37183978	-1.367426831	56.20520619
56447	2	-32.76338616	-1.272099478	56.38048086
57886	2	-30.25185408	-1.429999315	56.59758244
59447	2	-27.74073312	-1.504409836	56.97004111
60362	2	-25.18336116	-1.588522207	57.11389027
66402	3	-17.14390956	-0.496663524	57.06276849
62232	3	-16.01034894	-2.601608986	57.05369493
61871	4	-51.19109089	-13.84231504	62.25395271
63191	2	-47.07705314	-44.44892522	70.02822524
55512	3	-0.61750224	-40.15743551	60.34186542
58537	3	-3.15041256	-35.78093088	60.26396556
55333	3	-1.91766924	-37.93196458	60.17765607
59333	3	-2.0155158	-36.38953062	62.26656718
59509	3	-4.54894002	-33.48820566	60.14091921
62726	3	-4.53434526	-32.06666209	62.2329286
60180	3	-2.38675716	-32.17213633	60.91128678
58093	3	-1.14147468	-34.44174623	60.83294432
58466	3	-5.85321822	-31.37729668	60.30114504
62359	3	-3.75537564	-30.07226432	60.82342814
61024	4	-48.95818409	-19.707217	60.78602736
60957	4	-46.75560869	-20.15813051	59.47146735
61883	4	-47.87412232	-21.89680888	60.9327535
62327	4	-50.03884384	-17.56791453	60.58375331
59670	4	-47.82811799	-17.86288637	59.37741213
60825	4	-47.85937339	-16.3420101	61.44751219
62643	4	-46.75775679	-18.50685781	61.47274112
60386	3	-33.17450616	-16.02496431	60.83139517
60933	3	-31.01674284	-17.45051324	60.531525
61185	4	-48.99038506	-14.19621005	61.29813037
64778	3	-32.03919828	-13.68147795	60.75792145
63468	3	-29.84402304	-15.00947432	60.4140113
64159	3	-28.61107416	-12.98873024	60.45517429
61204	4	-50.06317187	-11.9886386	61.09696285
62704	3	-30.56759424	-11.61907821	60.77451943
65267	3	-27.23043042	-10.81320159	60.48217367
63678	3	-29.4747345	-9.473100154	61.13746192
62857	3	-28.2424023	-7.311278708	61.14056021
67069	3	-26.01084294	-8.676391336	60.58176155
68674	3	-26.98530012	-5.185861451	61.16490392
68398	3	-24.56791452	-0.863998715	61.35965355
55995	3	-0.64885014	-38.60707985	62.30972193
58609	3	-0.7482384	-37.02106766	64.3041352
58042	3	-3.3275025	-34.19715279	62.20814229
61095	3	-3.48711984	-32.83889376	64.25589041
60273	3	-2.14419636	-34.9378757	64.2625296
59662	3	-1.30057812	-32.97658883	62.9245111
63278	3	-4.6585035	-30.72620462	64.22269445
54834	1	-19.64783592	-7.372071035	53.23483169
60823	3	-1.36666566	-31.49140468	64.80937771
61368	3	-2.63897928	-30.74658741	62.84395558
63991	3	-2.64360438	-29.41805699	64.9160474
62971	4	-47.78623514	-20.4501651	62.77778496
62309	4	-48.96116471	-18.27445844	62.80566957
63249	4	-48.96203834	-16.80511768	64.79676325
61473	4	-50.13643345	-16.10213407	62.65252554
63965	4	-47.92959268	-19.06173243	64.82531177
63112	4	-46.89601645	-17.19372573	63.46317088
63805	3	-32.36100246	-18.01535674	62.45379239
66264	3	-32.57879328	-16.47810302	64.30856133
63549	4	-50.23189552	-14.64480937	64.47808203
60668	4	-49.12867555	-12.65041159	63.22747957
61510	4	-47.96009779	-14.84391981	63.43130276
65882	3	-33.46989588	-14.48753258	62.83687377
66570	3	-33.65705826	-12.98347878	64.90763776
63637	3	-31.16988504	-15.8593208	62.42015382
65661	3	-30.01258224	-13.68121092	62.4090885
66431	3	-31.3566363	-14.23715364	64.43935341
58401	4	-50.34837609	-10.47390386	63.20335717
58594	4	-49.25888753	-11.17813357	65.26858849
65279	3	-32.47868556	-10.85183098	64.92733402
64244	3	-32.16428154	-12.39130988	62.93734688
66803	3	-30.07065294	-12.11654281	64.3351181
63619	3	-30.93821892	-10.20928367	62.94996134
67900	3	-28.9510704	-9.998780221	64.60555452
66257	3	-28.6817868	-11.48725766	62.44560406
57642	4	-50.48167867	-9.01043761	65.11278879
63648	3	-29.79366084	-7.863572107	62.93048638
64910	3	-31.25652858	-8.640966232	64.78547662
64500	3	-29.93272218	-6.424850027	64.96274305
68551	3	-10.59004008	-7.026898787	63.08960568
66280	3	-7.89679296	-6.923560731	63.04800008
65844	3	-5.35751028	-6.859297099	62.93911733
58603	2	-21.9769335	-44.49322743	69.82395943
62220	3	-2.8120608	-6.785420625	62.88865947
63141	3	-0.33331554	-6.640693942	62.8933069
65507	3	-28.73656854	-4.313852035	65.06388007
62887	3	-28.53604476	-5.720086267	63.09071221
68558	3	-26.59360554	-5.67869764	64.50043398
62550	3	-27.15642882	-3.61371668	63.08318779
67517	3	-11.81116926	-4.91162842	63.14360444
64129	3	-9.16396758	-4.886172189	63.10620366
63018	3	-6.6745332	-4.665788876	63.01458281
66626	3	-4.157451	-4.645851129	62.98160816
61395	3	-1.7179677	-4.550167744	62.83532463
70523	3	-26.05534668	-1.494618978	63.1697186
66098	3	-27.51955056	-2.113757234	65.06033917
59004	2	-26.948916	-44.2858567	69.76110841
68375	3	-13.12952832	-2.723727688	63.19295577
63696	3	-11.86471764	-0.667202469	63.14448967
63580	3	-10.6269381	-2.756126527	63.07743383
62823	3	-9.4156758	-0.499511774	63.12921952
62276	3	-6.89407128	-0.294971849	62.96301842
66162	3	-8.15240682	-2.555947985	62.98736212
61009	3	-4.33998828	-0.286961147	62.94796958
59870	3	-5.62504662	-2.541439713	62.93048638
60549	3	-1.86155136	-0.115176093	62.99311609
61294	3	-3.0027177	-2.41131031	62.95372355
60373	3	-0.5514147	-2.202409003	62.85922572
58880	2	-32.06715444	-44.44994125	69.89876099
59051	3	-0.77979186	-35.58950181	66.27486869
61351	3	-2.16598572	-33.44432482	66.20781286
65349	3	-2.271438	-31.97996849	68.33014123
60667	3	-0.95544288	-34.12007204	68.23011074
61604	3	-4.72140486	-29.19633856	66.20803416
64369	3	-3.40273746	-31.34934823	66.24100882
68776	3	-3.4421022	-29.89104444	68.15597309
67527	3	-1.38167154	-30.1691048	66.9044854
67465	3	-2.74350654	-28.00701633	66.93037825
65088	4	-47.96586374	-17.38562655	66.87505165
63121	4	-49.07741917	-15.23964849	66.58314851
63962	4	-50.3380467	-13.00466263	66.46607742
62977	4	-48.00774659	-13.44151292	65.39296269
63177	4	-46.89650979	-15.49296469	65.4969767
64744	4	-47.06465787	-14.10123873	67.60403493
68014	3	-35.29526868	-13.70826929	66.76152147
66857	3	-32.9404761	-14.89768053	66.2334844
64263	4	-48.30451357	-11.95054326	67.37232713
63139	4	-49.45027417	-9.686807882	67.24286289
66021	3	-33.95213964	-11.45405775	66.85690453
66864	3	-31.63907574	-12.66545391	66.41960308
61352	4	-50.65022142	-7.512881375	67.17337268
65914	3	-32.65608384	-9.371008207	66.7557675
65350	3	-31.4938476	-7.104246565	66.8938627
67585	3	-29.24327394	-8.346884461	66.33661318
67620	3	-29.56322808	-6.910743608	68.53772663
68064	3	-28.08854064	-6.216749791	66.60793483
64288	3	-30.20436972	-4.987641081	67.01779428
67543	3	-28.50880806	-4.687506779	68.67892012
69426	2	-10.11190752	-4.180162319	67.24751032
68302	2	-7.7794182	-3.959779006	67.21697004
63859	2	-3.80429892	-5.858137365	66.98592616
66592	2	-5.25627198	-3.844780929	67.06913736
64791	2	-0.27719766	-3.641131082	66.83809348
63881	2	-1.4224752	-5.816125683	66.93701744
63505	2	-2.76139026	-3.65822058	66.92905041
65895	3	-29.1360744	-2.740194131	67.06404732
66901	3	-27.91628136	-0.606410141	67.22847797
71172	2	-11.4368445	-2.179623006	67.33736072
68236	2	-8.91698724	-1.931736283	67.26543614
65689	2	-6.51378528	-1.842817491	67.10875121
65057	2	-4.08519666	-1.585762965	66.99610625
64508	2	-1.61436546	-1.539656924	67.03306442
63009	2	-50.88490825	-42.25340008	69.91845726
66666	2	-48.3683605	-42.30192714	69.82063984
